0.000000E+0	8.000000E-7	0.000000E+0	7.110000E-7	0.000000E+0	9.430000E-7	0.000000E+0	1.513000E-6	0.000000E+0	2.415000E-6	0.000000E+0	3.620000E-6	0.000000E+0	5.130000E-6	0.000000E+0	6.940000E-6	0.000000E+0	9.040000E-6	0.000000E+0	1.142000E-5	0.000000E+0	1.413000E-5	0.000000E+0	1.707000E-5	0.000000E+0	2.026000E-5	0.000000E+0	2.370000E-5	0.000000E+0	2.734000E-5	0.000000E+0	3.120000E-5	0.000000E+0	3.530000E-5	0.000000E+0	3.950000E-5	0.000000E+0	4.380000E-5	0.000000E+0	4.820000E-5	0.000000E+0	5.270000E-5	0.000000E+0	5.740000E-5	0.000000E+0	6.210000E-5	0.000000E+0	6.680000E-5	0.000000E+0	7.140000E-5	0.000000E+0	7.600000E-5	0.000000E+0	8.050000E-5	0.000000E+0	8.500000E-5	0.000000E+0	8.950000E-5	0.000000E+0	9.390000E-5	0.000000E+0	9.800000E-5	0.000000E+0	1.022000E-4	0.000000E+0	1.061000E-4	0.000000E+0	1.099000E-4	0.000000E+0	1.135000E-4	0.000000E+0	1.168000E-4	0.000000E+0	1.199000E-4	0.000000E+0	1.227000E-4	0.000000E+0	1.252000E-4	0.000000E+0	1.275000E-4	0.000000E+0	1.295000E-4	0.000000E+0	1.311000E-4	0.000000E+0	1.325000E-4	0.000000E+0	1.337000E-4	0.000000E+0	1.343000E-4
7.696819E+2	0.000000E+0	7.696819E+2	3.000000E+0	7.696819E+2	1.000000E+0	7.696819E+2	2.000000E+0	7.696819E+2	3.000000E+0	7.696819E+2	3.000000E+0	7.696819E+2	3.000000E+0	7.696819E+2	2.000000E+0	7.696819E+2	2.000000E+0	7.696819E+2	3.000000E+0	7.696819E+2	2.000000E+0	7.696819E+2	8.000000E+0	7.696819E+2	0.000000E+0	7.696819E+2	2.000000E+0	7.696819E+2	-2.000000E+0	7.696819E+2	5.000000E+0	7.696819E+2	1.000000E+0	7.696819E+2	3.000000E+0	7.696819E+2	1.000000E+0	7.696819E+2	3.000000E+0	7.696819E+2	4.000000E+0	7.696819E+2	5.000000E+0	7.696819E+2	4.000000E+0	7.696819E+2	2.000000E+0	7.696819E+2	6.000000E+0	7.696819E+2	2.000000E+0	7.696819E+2	6.000000E+0	7.696819E+2	7.000000E+0	7.696819E+2	7.000000E+0	7.696819E+2	1.000000E+1	7.696819E+2	6.000000E+0	7.696819E+2	9.000000E+0	7.696819E+2	3.000000E+0	7.696819E+2	4.000000E+0	7.696819E+2	6.000000E+0	7.696819E+2	1.000000E+0	7.696819E+2	7.000000E+0	7.696819E+2	1.500000E+1	7.696819E+2	7.000000E+0	7.696819E+2	1.000000E+1	7.696819E+2	5.000000E+0	7.696819E+2	1.000000E+1	7.696819E+2	1.000000E+1	7.696819E+2	1.100000E+1	7.696819E+2	7.000000E+0
7.696868E+2	6.000000E+0	7.696868E+2	6.000000E+0	7.696868E+2	4.000000E+0	7.696868E+2	6.000000E+0	7.696868E+2	3.000000E+0	7.696868E+2	5.000000E+0	7.696868E+2	3.000000E+0	7.696868E+2	4.000000E+0	7.696868E+2	7.000000E+0	7.696868E+2	8.000000E+0	7.696868E+2	7.000000E+0	7.696868E+2	6.000000E+0	7.696868E+2	3.000000E+0	7.696868E+2	3.000000E+0	7.696868E+2	0.000000E+0	7.696868E+2	3.000000E+0	7.696868E+2	1.000000E+0	7.696868E+2	3.000000E+0	7.696868E+2	7.000000E+0	7.696868E+2	8.000000E+0	7.696868E+2	8.000000E+0	7.696868E+2	6.000000E+0	7.696868E+2	8.000000E+0	7.696868E+2	5.000000E+0	7.696868E+2	8.000000E+0	7.696868E+2	4.000000E+0	7.696868E+2	7.000000E+0	7.696868E+2	4.000000E+0	7.696868E+2	1.000000E+1	7.696868E+2	5.000000E+0	7.696868E+2	4.000000E+0	7.696868E+2	8.000000E+0	7.696868E+2	1.300000E+1	7.696868E+2	9.000000E+0	7.696868E+2	9.000000E+0	7.696868E+2	5.000000E+0	7.696868E+2	9.000000E+0	7.696868E+2	1.100000E+1	7.696868E+2	1.000000E+1	7.696868E+2	9.000000E+0	7.696868E+2	1.100000E+1	7.696868E+2	1.000000E+1	7.696868E+2	8.000000E+0	7.696868E+2	1.000000E+1	7.696868E+2	9.000000E+0
7.696917E+2	2.000000E+0	7.696917E+2	1.000000E+0	7.696917E+2	3.000000E+0	7.696917E+2	2.000000E+0	7.696917E+2	2.000000E+0	7.696917E+2	4.000000E+0	7.696917E+2	2.000000E+0	7.696917E+2	0.000000E+0	7.696917E+2	3.000000E+0	7.696917E+2	5.000000E+0	7.696917E+2	5.000000E+0	7.696917E+2	7.000000E+0	7.696917E+2	3.000000E+0	7.696917E+2	1.000000E+0	7.696917E+2	3.000000E+0	7.696917E+2	5.000000E+0	7.696917E+2	4.000000E+0	7.696917E+2	6.000000E+0	7.696917E+2	4.000000E+0	7.696917E+2	-2.000000E+0	7.696917E+2	2.000000E+0	7.696917E+2	3.000000E+0	7.696917E+2	2.000000E+0	7.696917E+2	5.000000E+0	7.696917E+2	3.000000E+0	7.696917E+2	6.000000E+0	7.696917E+2	7.000000E+0	7.696917E+2	3.000000E+0	7.696917E+2	5.000000E+0	7.696917E+2	6.000000E+0	7.696917E+2	6.000000E+0	7.696917E+2	7.000000E+0	7.696917E+2	8.000000E+0	7.696917E+2	4.000000E+0	7.696917E+2	5.000000E+0	7.696917E+2	5.000000E+0	7.696917E+2	7.000000E+0	7.696917E+2	9.000000E+0	7.696917E+2	9.000000E+0	7.696917E+2	1.200000E+1	7.696917E+2	9.000000E+0	7.696917E+2	8.000000E+0	7.696917E+2	9.000000E+0	7.696917E+2	8.000000E+0	7.696917E+2	1.000000E+1
7.696966E+2	7.000000E+0	7.696966E+2	7.000000E+0	7.696966E+2	4.000000E+0	7.696966E+2	7.000000E+0	7.696966E+2	2.000000E+0	7.696966E+2	1.000000E+1	7.696966E+2	6.000000E+0	7.696966E+2	5.000000E+0	7.696966E+2	3.000000E+0	7.696966E+2	6.000000E+0	7.696966E+2	8.000000E+0	7.696966E+2	8.000000E+0	7.696966E+2	4.000000E+0	7.696966E+2	5.000000E+0	7.696966E+2	6.000000E+0	7.696966E+2	6.000000E+0	7.696966E+2	7.000000E+0	7.696966E+2	1.100000E+1	7.696966E+2	5.000000E+0	7.696966E+2	7.000000E+0	7.696966E+2	3.000000E+0	7.696966E+2	1.000000E+1	7.696966E+2	1.000000E+1	7.696966E+2	4.000000E+0	7.696966E+2	5.000000E+0	7.696966E+2	4.000000E+0	7.696966E+2	8.000000E+0	7.696966E+2	1.000000E+1	7.696966E+2	7.000000E+0	7.696966E+2	1.100000E+1	7.696966E+2	1.000000E+1	7.696966E+2	1.200000E+1	7.696966E+2	7.000000E+0	7.696966E+2	8.000000E+0	7.696966E+2	1.000000E+1	7.696966E+2	1.000000E+1	7.696966E+2	1.300000E+1	7.696966E+2	8.000000E+0	7.696966E+2	1.400000E+1	7.696966E+2	1.700000E+1	7.696966E+2	1.100000E+1	7.696966E+2	1.600000E+1	7.696966E+2	1.200000E+1	7.696966E+2	1.400000E+1	7.696966E+2	1.900000E+1
7.697015E+2	2.000000E+0	7.697015E+2	4.000000E+0	7.697015E+2	3.000000E+0	7.697015E+2	5.000000E+0	7.697015E+2	1.000000E+0	7.697015E+2	4.000000E+0	7.697015E+2	5.000000E+0	7.697015E+2	1.000000E+0	7.697015E+2	3.000000E+0	7.697015E+2	3.000000E+0	7.697015E+2	6.000000E+0	7.697015E+2	4.000000E+0	7.697015E+2	-1.000000E+0	7.697015E+2	-3.000000E+0	7.697015E+2	1.000000E+0	7.697015E+2	3.000000E+0	7.697015E+2	3.000000E+0	7.697015E+2	6.000000E+0	7.697015E+2	2.000000E+0	7.697015E+2	-1.000000E+0	7.697015E+2	4.000000E+0	7.697015E+2	3.000000E+0	7.697015E+2	2.000000E+0	7.697015E+2	4.000000E+0	7.697015E+2	2.000000E+0	7.697015E+2	4.000000E+0	7.697015E+2	4.000000E+0	7.697015E+2	1.200000E+1	7.697015E+2	6.000000E+0	7.697015E+2	6.000000E+0	7.697015E+2	5.000000E+0	7.697015E+2	7.000000E+0	7.697015E+2	4.000000E+0	7.697015E+2	8.000000E+0	7.697015E+2	5.000000E+0	7.697015E+2	8.000000E+0	7.697015E+2	7.000000E+0	7.697015E+2	9.000000E+0	7.697015E+2	9.000000E+0	7.697015E+2	1.200000E+1	7.697015E+2	8.000000E+0	7.697015E+2	7.000000E+0	7.697015E+2	8.000000E+0	7.697015E+2	9.000000E+0	7.697015E+2	1.200000E+1
7.697064E+2	5.000000E+0	7.697064E+2	7.000000E+0	7.697064E+2	0.000000E+0	7.697064E+2	4.000000E+0	7.697064E+2	2.000000E+0	7.697064E+2	4.000000E+0	7.697064E+2	7.000000E+0	7.697064E+2	3.000000E+0	7.697064E+2	4.000000E+0	7.697064E+2	2.000000E+0	7.697064E+2	4.000000E+0	7.697064E+2	6.000000E+0	7.697064E+2	1.000000E+0	7.697064E+2	2.000000E+0	7.697064E+2	3.000000E+0	7.697064E+2	8.000000E+0	7.697064E+2	9.000000E+0	7.697064E+2	6.000000E+0	7.697064E+2	3.000000E+0	7.697064E+2	2.000000E+0	7.697064E+2	5.000000E+0	7.697064E+2	4.000000E+0	7.697064E+2	4.000000E+0	7.697064E+2	3.000000E+0	7.697064E+2	5.000000E+0	7.697064E+2	6.000000E+0	7.697064E+2	3.000000E+0	7.697064E+2	1.000000E+1	7.697064E+2	9.000000E+0	7.697064E+2	5.000000E+0	7.697064E+2	6.000000E+0	7.697064E+2	1.000000E+1	7.697064E+2	8.000000E+0	7.697064E+2	2.000000E+0	7.697064E+2	7.000000E+0	7.697064E+2	9.000000E+0	7.697064E+2	9.000000E+0	7.697064E+2	9.000000E+0	7.697064E+2	1.100000E+1	7.697064E+2	1.100000E+1	7.697064E+2	1.200000E+1	7.697064E+2	1.600000E+1	7.697064E+2	1.000000E+1	7.697064E+2	1.400000E+1	7.697064E+2	9.000000E+0
7.697112E+2	1.000000E+0	7.697112E+2	0.000000E+0	7.697112E+2	1.000000E+0	7.697112E+2	2.000000E+0	7.697112E+2	0.000000E+0	7.697112E+2	5.000000E+0	7.697112E+2	4.000000E+0	7.697112E+2	3.000000E+0	7.697112E+2	2.000000E+0	7.697112E+2	0.000000E+0	7.697112E+2	0.000000E+0	7.697112E+2	3.000000E+0	7.697112E+2	0.000000E+0	7.697112E+2	1.000000E+0	7.697112E+2	1.000000E+0	7.697112E+2	3.000000E+0	7.697112E+2	1.000000E+0	7.697112E+2	3.000000E+0	7.697112E+2	0.000000E+0	7.697112E+2	1.000000E+0	7.697112E+2	3.000000E+0	7.697112E+2	3.000000E+0	7.697112E+2	3.000000E+0	7.697112E+2	6.000000E+0	7.697112E+2	3.000000E+0	7.697112E+2	4.000000E+0	7.697112E+2	8.000000E+0	7.697112E+2	3.000000E+0	7.697112E+2	3.000000E+0	7.697112E+2	4.000000E+0	7.697112E+2	6.000000E+0	7.697112E+2	6.000000E+0	7.697112E+2	9.000000E+0	7.697112E+2	5.000000E+0	7.697112E+2	8.000000E+0	7.697112E+2	3.000000E+0	7.697112E+2	9.000000E+0	7.697112E+2	7.000000E+0	7.697112E+2	8.000000E+0	7.697112E+2	1.100000E+1	7.697112E+2	1.000000E+1	7.697112E+2	7.000000E+0	7.697112E+2	1.000000E+1	7.697112E+2	7.000000E+0	7.697112E+2	8.000000E+0
7.697161E+2	6.000000E+0	7.697161E+2	4.000000E+0	7.697161E+2	7.000000E+0	7.697161E+2	6.000000E+0	7.697161E+2	2.000000E+0	7.697161E+2	3.000000E+0	7.697161E+2	5.000000E+0	7.697161E+2	8.000000E+0	7.697161E+2	4.000000E+0	7.697161E+2	8.000000E+0	7.697161E+2	7.000000E+0	7.697161E+2	8.000000E+0	7.697161E+2	5.000000E+0	7.697161E+2	3.000000E+0	7.697161E+2	7.000000E+0	7.697161E+2	7.000000E+0	7.697161E+2	4.000000E+0	7.697161E+2	7.000000E+0	7.697161E+2	6.000000E+0	7.697161E+2	7.000000E+0	7.697161E+2	6.000000E+0	7.697161E+2	4.000000E+0	7.697161E+2	9.000000E+0	7.697161E+2	2.000000E+0	7.697161E+2	8.000000E+0	7.697161E+2	7.000000E+0	7.697161E+2	7.000000E+0	7.697161E+2	9.000000E+0	7.697161E+2	9.000000E+0	7.697161E+2	5.000000E+0	7.697161E+2	8.000000E+0	7.697161E+2	7.000000E+0	7.697161E+2	7.000000E+0	7.697161E+2	7.000000E+0	7.697161E+2	8.000000E+0	7.697161E+2	1.200000E+1	7.697161E+2	9.000000E+0	7.697161E+2	1.300000E+1	7.697161E+2	1.100000E+1	7.697161E+2	1.000000E+1	7.697161E+2	1.600000E+1	7.697161E+2	1.100000E+1	7.697161E+2	1.000000E+1	7.697161E+2	1.300000E+1	7.697161E+2	1.400000E+1
7.697210E+2	4.000000E+0	7.697210E+2	3.000000E+0	7.697210E+2	5.000000E+0	7.697210E+2	5.000000E+0	7.697210E+2	2.000000E+0	7.697210E+2	8.000000E+0	7.697210E+2	5.000000E+0	7.697210E+2	2.000000E+0	7.697210E+2	3.000000E+0	7.697210E+2	5.000000E+0	7.697210E+2	5.000000E+0	7.697210E+2	1.000000E+0	7.697210E+2	6.000000E+0	7.697210E+2	5.000000E+0	7.697210E+2	4.000000E+0	7.697210E+2	1.000000E+0	7.697210E+2	1.000000E+0	7.697210E+2	7.000000E+0	7.697210E+2	4.000000E+0	7.697210E+2	3.000000E+0	7.697210E+2	9.000000E+0	7.697210E+2	5.000000E+0	7.697210E+2	5.000000E+0	7.697210E+2	5.000000E+0	7.697210E+2	7.000000E+0	7.697210E+2	7.000000E+0	7.697210E+2	1.100000E+1	7.697210E+2	5.000000E+0	7.697210E+2	7.000000E+0	7.697210E+2	1.000000E+1	7.697210E+2	7.000000E+0	7.697210E+2	1.000000E+1	7.697210E+2	5.000000E+0	7.697210E+2	8.000000E+0	7.697210E+2	1.000000E+1	7.697210E+2	6.000000E+0	7.697210E+2	1.100000E+1	7.697210E+2	1.000000E+1	7.697210E+2	1.000000E+1	7.697210E+2	1.000000E+1	7.697210E+2	1.000000E+1	7.697210E+2	1.200000E+1	7.697210E+2	1.000000E+1	7.697210E+2	1.200000E+1	7.697210E+2	1.500000E+1
