0.000000E+0	6.590000E-7	0.000000E+0	6.380000E-7	0.000000E+0	6.850000E-7	0.000000E+0	8.020000E-7	0.000000E+0	9.820000E-7	0.000000E+0	1.219000E-6	0.000000E+0	1.549000E-6	0.000000E+0	1.955000E-6	0.000000E+0	2.414000E-6	0.000000E+0	2.956000E-6	0.000000E+0	3.540000E-6	0.000000E+0	3.970000E-6	0.000000E+0	4.660000E-6	0.000000E+0	5.310000E-6	0.000000E+0	6.060000E-6	0.000000E+0	6.910000E-6	0.000000E+0	8.070000E-6	0.000000E+0	9.330000E-6	0.000000E+0	9.810000E-6	0.000000E+0	1.073000E-5	0.000000E+0	1.173000E-5	0.000000E+0	1.278000E-5	0.000000E+0	1.366000E-5	0.000000E+0	1.483000E-5	0.000000E+0	1.566000E-5	0.000000E+0	1.654000E-5	0.000000E+0	1.737000E-5	0.000000E+0	1.829000E-5	0.000000E+0	1.927000E-5	0.000000E+0	2.016000E-5	0.000000E+0	2.114000E-5	0.000000E+0	2.231000E-5	0.000000E+0	2.293000E-5	0.000000E+0	2.391000E-5	0.000000E+0	2.457000E-5	0.000000E+0	2.530000E-5	0.000000E+0	2.552000E-5	0.000000E+0	2.688000E-5	0.000000E+0	2.771000E-5	0.000000E+0	2.800000E-5	0.000000E+0	2.880000E-5	0.000000E+0	2.881000E-5	0.000000E+0	2.884000E-5	0.000000E+0	2.870000E-5	0.000000E+0	2.857000E-5
7.760991E+2	6.000000E+0	7.760991E+2	4.000000E+0	7.760991E+2	4.000000E+0	7.760991E+2	7.000000E+0	7.760991E+2	6.000000E+0	7.760991E+2	4.000000E+0	7.760991E+2	7.000000E+0	7.760991E+2	1.000000E+1	7.760991E+2	6.000000E+0	7.760991E+2	7.000000E+0	7.760991E+2	7.000000E+0	7.760991E+2	2.000000E+0	7.760991E+2	5.000000E+0	7.760991E+2	1.000000E+0	7.760991E+2	7.000000E+0	7.760991E+2	4.000000E+0	7.760991E+2	3.000000E+0	7.760991E+2	1.000000E+0	7.760991E+2	6.000000E+0	7.760991E+2	7.000000E+0	7.760991E+2	7.000000E+0	7.760991E+2	3.000000E+0	7.760991E+2	5.000000E+0	7.760991E+2	7.000000E+0	7.760991E+2	7.000000E+0	7.760991E+2	5.000000E+0	7.760991E+2	1.000000E+1	7.760991E+2	4.000000E+0	7.760991E+2	8.000000E+0	7.760991E+2	1.000000E+1	7.760991E+2	4.000000E+0	7.760991E+2	8.000000E+0	7.760991E+2	7.000000E+0	7.760991E+2	9.000000E+0	7.760991E+2	9.000000E+0	7.760991E+2	3.000000E+0	7.760991E+2	8.000000E+0	7.760991E+2	1.300000E+1	7.760991E+2	9.000000E+0	7.760991E+2	8.000000E+0	7.760991E+2	8.000000E+0	7.760991E+2	3.000000E+0	7.760991E+2	8.000000E+0	7.760991E+2	1.200000E+1	7.760991E+2	9.000000E+0
7.761039E+2	5.000000E+0	7.761039E+2	8.000000E+0	7.761039E+2	5.000000E+0	7.761039E+2	9.000000E+0	7.761039E+2	8.000000E+0	7.761039E+2	6.000000E+0	7.761039E+2	5.000000E+0	7.761039E+2	7.000000E+0	7.761039E+2	8.000000E+0	7.761039E+2	9.000000E+0	7.761039E+2	4.000000E+0	7.761039E+2	8.000000E+0	7.761039E+2	6.000000E+0	7.761039E+2	0.000000E+0	7.761039E+2	4.000000E+0	7.761039E+2	1.100000E+1	7.761039E+2	6.000000E+0	7.761039E+2	8.000000E+0	7.761039E+2	6.000000E+0	7.761039E+2	6.000000E+0	7.761039E+2	8.000000E+0	7.761039E+2	1.100000E+1	7.761039E+2	8.000000E+0	7.761039E+2	3.000000E+0	7.761039E+2	8.000000E+0	7.761039E+2	8.000000E+0	7.761039E+2	5.000000E+0	7.761039E+2	8.000000E+0	7.761039E+2	7.000000E+0	7.761039E+2	9.000000E+0	7.761039E+2	1.000000E+1	7.761039E+2	1.000000E+1	7.761039E+2	7.000000E+0	7.761039E+2	6.000000E+0	7.761039E+2	8.000000E+0	7.761039E+2	1.000000E+1	7.761039E+2	9.000000E+0	7.761039E+2	1.100000E+1	7.761039E+2	1.300000E+1	7.761039E+2	5.000000E+0	7.761039E+2	1.100000E+1	7.761039E+2	7.000000E+0	7.761039E+2	1.000000E+1	7.761039E+2	1.200000E+1	7.761039E+2	8.000000E+0
7.761087E+2	6.000000E+0	7.761087E+2	1.000000E+0	7.761087E+2	5.000000E+0	7.761087E+2	7.000000E+0	7.761087E+2	5.000000E+0	7.761087E+2	6.000000E+0	7.761087E+2	4.000000E+0	7.761087E+2	9.000000E+0	7.761087E+2	6.000000E+0	7.761087E+2	3.000000E+0	7.761087E+2	8.000000E+0	7.761087E+2	6.000000E+0	7.761087E+2	6.000000E+0	7.761087E+2	5.000000E+0	7.761087E+2	0.000000E+0	7.761087E+2	2.000000E+0	7.761087E+2	7.000000E+0	7.761087E+2	9.000000E+0	7.761087E+2	5.000000E+0	7.761087E+2	7.000000E+0	7.761087E+2	1.000000E+1	7.761087E+2	6.000000E+0	7.761087E+2	6.000000E+0	7.761087E+2	6.000000E+0	7.761087E+2	6.000000E+0	7.761087E+2	5.000000E+0	7.761087E+2	7.000000E+0	7.761087E+2	7.000000E+0	7.761087E+2	6.000000E+0	7.761087E+2	3.000000E+0	7.761087E+2	7.000000E+0	7.761087E+2	7.000000E+0	7.761087E+2	1.000000E+1	7.761087E+2	1.100000E+1	7.761087E+2	5.000000E+0	7.761087E+2	1.100000E+1	7.761087E+2	6.000000E+0	7.761087E+2	7.000000E+0	7.761087E+2	7.000000E+0	7.761087E+2	9.000000E+0	7.761087E+2	7.000000E+0	7.761087E+2	1.100000E+1	7.761087E+2	5.000000E+0	7.761087E+2	8.000000E+0	7.761087E+2	7.000000E+0
7.761136E+2	8.000000E+0	7.761136E+2	7.000000E+0	7.761136E+2	1.200000E+1	7.761136E+2	9.000000E+0	7.761136E+2	8.000000E+0	7.761136E+2	5.000000E+0	7.761136E+2	9.000000E+0	7.761136E+2	4.000000E+0	7.761136E+2	8.000000E+0	7.761136E+2	9.000000E+0	7.761136E+2	8.000000E+0	7.761136E+2	7.000000E+0	7.761136E+2	7.000000E+0	7.761136E+2	9.000000E+0	7.761136E+2	9.000000E+0	7.761136E+2	9.000000E+0	7.761136E+2	7.000000E+0	7.761136E+2	7.000000E+0	7.761136E+2	5.000000E+0	7.761136E+2	8.000000E+0	7.761136E+2	7.000000E+0	7.761136E+2	9.000000E+0	7.761136E+2	7.000000E+0	7.761136E+2	9.000000E+0	7.761136E+2	9.000000E+0	7.761136E+2	7.000000E+0	7.761136E+2	7.000000E+0	7.761136E+2	1.400000E+1	7.761136E+2	1.100000E+1	7.761136E+2	1.400000E+1	7.761136E+2	7.000000E+0	7.761136E+2	1.100000E+1	7.761136E+2	1.300000E+1	7.761136E+2	1.100000E+1	7.761136E+2	1.100000E+1	7.761136E+2	9.000000E+0	7.761136E+2	1.200000E+1	7.761136E+2	1.300000E+1	7.761136E+2	1.500000E+1	7.761136E+2	1.400000E+1	7.761136E+2	7.000000E+0	7.761136E+2	8.000000E+0	7.761136E+2	1.100000E+1	7.761136E+2	1.400000E+1	7.761136E+2	1.100000E+1
7.761184E+2	7.000000E+0	7.761184E+2	5.000000E+0	7.761184E+2	7.000000E+0	7.761184E+2	5.000000E+0	7.761184E+2	9.000000E+0	7.761184E+2	6.000000E+0	7.761184E+2	5.000000E+0	7.761184E+2	4.000000E+0	7.761184E+2	3.000000E+0	7.761184E+2	9.000000E+0	7.761184E+2	4.000000E+0	7.761184E+2	1.000000E+0	7.761184E+2	5.000000E+0	7.761184E+2	2.000000E+0	7.761184E+2	5.000000E+0	7.761184E+2	8.000000E+0	7.761184E+2	7.000000E+0	7.761184E+2	3.000000E+0	7.761184E+2	4.000000E+0	7.761184E+2	5.000000E+0	7.761184E+2	-2.000000E+0	7.761184E+2	5.000000E+0	7.761184E+2	2.000000E+0	7.761184E+2	5.000000E+0	7.761184E+2	6.000000E+0	7.761184E+2	4.000000E+0	7.761184E+2	5.000000E+0	7.761184E+2	6.000000E+0	7.761184E+2	8.000000E+0	7.761184E+2	4.000000E+0	7.761184E+2	7.000000E+0	7.761184E+2	2.000000E+0	7.761184E+2	5.000000E+0	7.761184E+2	7.000000E+0	7.761184E+2	5.000000E+0	7.761184E+2	6.000000E+0	7.761184E+2	1.200000E+1	7.761184E+2	1.400000E+1	7.761184E+2	7.000000E+0	7.761184E+2	7.000000E+0	7.761184E+2	3.000000E+0	7.761184E+2	8.000000E+0	7.761184E+2	7.000000E+0	7.761184E+2	9.000000E+0	7.761184E+2	9.000000E+0
7.761232E+2	1.200000E+1	7.761232E+2	7.000000E+0	7.761232E+2	6.000000E+0	7.761232E+2	6.000000E+0	7.761232E+2	3.000000E+0	7.761232E+2	1.000000E+1	7.761232E+2	8.000000E+0	7.761232E+2	9.000000E+0	7.761232E+2	3.000000E+0	7.761232E+2	8.000000E+0	7.761232E+2	6.000000E+0	7.761232E+2	6.000000E+0	7.761232E+2	2.000000E+0	7.761232E+2	6.000000E+0	7.761232E+2	4.000000E+0	7.761232E+2	9.000000E+0	7.761232E+2	7.000000E+0	7.761232E+2	7.000000E+0	7.761232E+2	9.000000E+0	7.761232E+2	7.000000E+0	7.761232E+2	3.000000E+0	7.761232E+2	1.200000E+1	7.761232E+2	7.000000E+0	7.761232E+2	7.000000E+0	7.761232E+2	1.000000E+1	7.761232E+2	1.100000E+1	7.761232E+2	5.000000E+0	7.761232E+2	1.300000E+1	7.761232E+2	9.000000E+0	7.761232E+2	5.000000E+0	7.761232E+2	9.000000E+0	7.761232E+2	7.000000E+0	7.761232E+2	1.000000E+1	7.761232E+2	6.000000E+0	7.761232E+2	9.000000E+0	7.761232E+2	9.000000E+0	7.761232E+2	1.100000E+1	7.761232E+2	1.000000E+1	7.761232E+2	1.000000E+1	7.761232E+2	1.000000E+1	7.761232E+2	9.000000E+0	7.761232E+2	1.000000E+1	7.761232E+2	9.000000E+0	7.761232E+2	1.100000E+1	7.761232E+2	1.100000E+1
7.761281E+2	7.000000E+0	7.761281E+2	3.000000E+0	7.761281E+2	5.000000E+0	7.761281E+2	5.000000E+0	7.761281E+2	5.000000E+0	7.761281E+2	5.000000E+0	7.761281E+2	4.000000E+0	7.761281E+2	7.000000E+0	7.761281E+2	7.000000E+0	7.761281E+2	6.000000E+0	7.761281E+2	4.000000E+0	7.761281E+2	4.000000E+0	7.761281E+2	4.000000E+0	7.761281E+2	5.000000E+0	7.761281E+2	5.000000E+0	7.761281E+2	3.000000E+0	7.761281E+2	8.000000E+0	7.761281E+2	4.000000E+0	7.761281E+2	4.000000E+0	7.761281E+2	4.000000E+0	7.761281E+2	3.000000E+0	7.761281E+2	5.000000E+0	7.761281E+2	4.000000E+0	7.761281E+2	3.000000E+0	7.761281E+2	4.000000E+0	7.761281E+2	5.000000E+0	7.761281E+2	7.000000E+0	7.761281E+2	3.000000E+0	7.761281E+2	6.000000E+0	7.761281E+2	7.000000E+0	7.761281E+2	8.000000E+0	7.761281E+2	6.000000E+0	7.761281E+2	5.000000E+0	7.761281E+2	5.000000E+0	7.761281E+2	8.000000E+0	7.761281E+2	7.000000E+0	7.761281E+2	1.000000E+1	7.761281E+2	7.000000E+0	7.761281E+2	8.000000E+0	7.761281E+2	8.000000E+0	7.761281E+2	8.000000E+0	7.761281E+2	6.000000E+0	7.761281E+2	6.000000E+0	7.761281E+2	9.000000E+0	7.761281E+2	5.000000E+0
7.761329E+2	1.000000E+1	7.761329E+2	5.000000E+0	7.761329E+2	7.000000E+0	7.761329E+2	9.000000E+0	7.761329E+2	6.000000E+0	7.761329E+2	9.000000E+0	7.761329E+2	1.300000E+1	7.761329E+2	6.000000E+0	7.761329E+2	7.000000E+0	7.761329E+2	6.000000E+0	7.761329E+2	4.000000E+0	7.761329E+2	7.000000E+0	7.761329E+2	6.000000E+0	7.761329E+2	6.000000E+0	7.761329E+2	9.000000E+0	7.761329E+2	6.000000E+0	7.761329E+2	8.000000E+0	7.761329E+2	7.000000E+0	7.761329E+2	7.000000E+0	7.761329E+2	4.000000E+0	7.761329E+2	1.000000E+1	7.761329E+2	6.000000E+0	7.761329E+2	6.000000E+0	7.761329E+2	7.000000E+0	7.761329E+2	7.000000E+0	7.761329E+2	8.000000E+0	7.761329E+2	1.100000E+1	7.761329E+2	1.400000E+1	7.761329E+2	8.000000E+0	7.761329E+2	1.000000E+1	7.761329E+2	1.100000E+1	7.761329E+2	1.000000E+1	7.761329E+2	1.300000E+1	7.761329E+2	7.000000E+0	7.761329E+2	1.400000E+1	7.761329E+2	1.200000E+1	7.761329E+2	6.000000E+0	7.761329E+2	9.000000E+0	7.761329E+2	9.000000E+0	7.761329E+2	1.200000E+1	7.761329E+2	1.100000E+1	7.761329E+2	1.200000E+1	7.761329E+2	8.000000E+0	7.761329E+2	1.400000E+1	7.761329E+2	1.200000E+1
7.761378E+2	4.000000E+0	7.761378E+2	1.000000E+1	7.761378E+2	6.000000E+0	7.761378E+2	5.000000E+0	7.761378E+2	8.000000E+0	7.761378E+2	7.000000E+0	7.761378E+2	9.000000E+0	7.761378E+2	8.000000E+0	7.761378E+2	4.000000E+0	7.761378E+2	1.000000E+1	7.761378E+2	5.000000E+0	7.761378E+2	6.000000E+0	7.761378E+2	5.000000E+0	7.761378E+2	7.000000E+0	7.761378E+2	6.000000E+0	7.761378E+2	1.000000E+1	7.761378E+2	1.000000E+1	7.761378E+2	5.000000E+0	7.761378E+2	8.000000E+0	7.761378E+2	8.000000E+0	7.761378E+2	5.000000E+0	7.761378E+2	1.000000E+1	7.761378E+2	1.300000E+1	7.761378E+2	8.000000E+0	7.761378E+2	1.000000E+1	7.761378E+2	8.000000E+0	7.761378E+2	7.000000E+0	7.761378E+2	9.000000E+0	7.761378E+2	6.000000E+0	7.761378E+2	1.100000E+1	7.761378E+2	1.500000E+1	7.761378E+2	8.000000E+0	7.761378E+2	9.000000E+0	7.761378E+2	8.000000E+0	7.761378E+2	7.000000E+0	7.761378E+2	7.000000E+0	7.761378E+2	7.000000E+0	7.761378E+2	9.000000E+0	7.761378E+2	1.000000E+1	7.761378E+2	1.500000E+1	7.761378E+2	1.500000E+1	7.761378E+2	8.000000E+0	7.761378E+2	8.000000E+0	7.761378E+2	1.100000E+1	7.761378E+2	1.000000E+1
